  266.63	2.127e+1	3.259e-16	1.027e+1	4.706e-3	1.596e-18	6.157e+0	1.899e-25	2.046e+0	2.788e+0	2.283e-14
  266.73	2.141e+1	3.249e-16	1.277e+1	6.515e-3	1.599e-18	4.031e+0	1.891e-25	1.301e+0	3.300e+0	2.298e-14
  266.82	2.166e+1	3.241e-16	1.463e+1	8.264e-3	1.602e-18	2.591e+0	1.884e-25	8.149e-1	3.617e+0	2.311e-14
  266.91	2.164e+1	3.232e-16	1.583e+1	9.954e-3	1.605e-18	1.573e+0	1.877e-25	4.822e-1	3.744e+0	2.324e-14
  267.01	2.091e+1	3.223e-16	1.616e+1	1.152e-2	1.608e-18	8.451e-1	1.869e-25	2.517e-1	3.641e+0	2.338e-14
  267.10	1.946e+1	3.214e-16	1.551e+1	1.244e-2	1.611e-18	4.547e-1	1.862e-25	1.320e-1	3.343e+0	2.351e-14
  267.19	1.728e+1	3.206e-16	1.407e+1	1.275e-2	1.614e-18	2.311e-1	1.855e-25	6.537e-2	2.900e+0	2.364e-14
  267.29	1.426e+1	3.196e-16	1.180e+1	1.234e-2	1.617e-18	1.019e-1	1.847e-25	2.800e-2	2.317e+0	2.378e-14
  267.38	1.135e+1	3.188e-16	9.494e+0	1.134e-2	1.620e-18	4.587e-2	1.840e-25	1.229e-2	1.783e+0	2.391e-14
  267.47	8.545e+0	3.179e-16	7.214e+0	9.890e-3	1.623e-18	1.951e-2	1.833e-25	5.096e-3	1.296e+0	2.404e-14
  267.57	5.842e+0	3.170e-16	4.974e+0	7.994e-3	1.627e-18	7.057e-3	1.825e-25	1.791e-3	8.505e-1	2.418e-14
  267.66	3.910e+0	3.161e-16	3.353e+0	6.247e-3	1.630e-18	2.660e-3	1.818e-25	6.580e-4	5.483e-1	2.431e-14
  267.75	2.475e+0	3.153e-16	2.135e+0	4.634e-3	1.632e-18	9.469e-4	1.811e-25	2.283e-4	3.339e-1	2.444e-14
  267.85	1.393e+0	3.143e-16	1.209e+0	3.129e-3	1.636e-18	2.810e-4	1.803e-25	6.584e-5	1.801e-1	2.458e-14
  267.94	7.825e-1	3.135e-16	6.831e-1	2.082e-3	1.639e-18	8.866e-5	1.796e-25	2.024e-5	9.727e-2	2.471e-14
  268.04	3.859e-1	3.125e-16	3.387e-1	1.250e-3	1.642e-18	2.301e-5	1.789e-25	5.105e-6	4.591e-2	2.485e-14
  268.13	1.924e-1	3.117e-16	1.697e-1	7.537e-4	1.645e-18	6.433e-6	1.782e-25	1.391e-6	2.199e-2	2.498e-14
  268.22	9.070e-2	3.108e-16	8.030e-2	4.400e-4	1.648e-18	1.699e-6	1.775e-25	3.579e-7	9.955e-3	2.511e-14
  268.32	3.682e-2	3.099e-16	3.272e-2	2.403e-4	1.651e-18	3.617e-7	1.767e-25	7.406e-8	3.860e-3	2.525e-14
  268.41	1.543e-2	3.090e-16	1.373e-2	1.474e-4	1.654e-18	8.465e-8	1.760e-25	1.689e-8	1.549e-3	2.538e-14
  268.50	6.140e-3	3.082e-16	5.447e-3	1.057e-4	1.657e-18	1.871e-8	1.753e-25	3.637e-9	5.876e-4	2.551e-14
  268.60	2.110e-3	3.072e-16	1.824e-3	9.877e-5	1.660e-18	3.269e-9	1.745e-25	6.176e-10	1.872e-4	2.566e-14
  268.69	8.258e-4	3.064e-16	6.415e-4	1.213e-4	1.663e-18	6.403e-10	1.738e-25	1.179e-10	6.296e-5	2.578e-14
  268.78	4.071e-4	3.055e-16	2.132e-4	1.739e-4	1.666e-18	1.184e-10	1.731e-25	2.124e-11	2.001e-5	2.591e-14
  268.88	3.428e-4	3.046e-16	5.865e-5	2.789e-4	1.669e-18	1.698e-11	1.723e-25	2.960e-12	5.237e-6	2.606e-14
  268.97	4.490e-4	3.037e-16	1.729e-5	4.302e-4	1.672e-18	2.784e-12	1.716e-25	4.727e-13	1.476e-6	2.619e-14
  269.06	6.545e-4	3.029e-16	4.814e-6	6.493e-4	1.675e-18	4.310e-13	1.709e-25	7.131e-14	3.930e-7	2.631e-14
  269.16	9.840e-4	3.019e-16	1.088e-6	9.829e-4	1.678e-18	5.072e-14	1.701e-25	8.151e-15	8.450e-8	2.646e-14
  269.25	1.362e-3	3.011e-16	2.688e-7	1.361e-3	1.681e-18	6.958e-15	1.694e-25	8.166e-15	1.995e-8	2.659e-14
  269.34	1.795e-3	3.002e-16	6.273e-8	1.795e-3	1.684e-18	7.564e-15	1.687e-25	8.181e-15	4.452e-9	2.671e-14
  269.44	2.296e-3	2.993e-16	1.165e-8	2.296e-3	1.688e-18	8.237e-15	1.679e-25	8.197e-15	7.865e-10	2.686e-14
  269.53	2.709e-3	2.984e-16	2.412e-9	2.709e-3	1.691e-18	8.843e-15	1.672e-25	8.212e-15	1.556e-10	2.699e-14
  269.62	3.029e-3	2.976e-16	4.717e-10	3.029e-3	1.693e-18	9.449e-15	1.665e-25	8.227e-15	2.909e-11	2.712e-14
  269.72	3.215e-3	2.966e-16	7.244e-11	3.215e-3	1.697e-18	1.012e-14	1.658e-25	8.243e-15	4.223e-12	2.726e-14
  269.81	3.202e-3	2.958e-16	1.534e-11	3.202e-3	1.700e-18	1.073e-14	1.651e-25	8.258e-15	7.001e-13	2.739e-14
  269.90	3.018e-3	2.949e-16	1.871e-11	3.018e-3	1.703e-18	1.133e-14	1.644e-25	8.272e-15	1.097e-13	2.752e-14
  270.00	2.649e-3	2.940e-16	1.113e-10	2.649e-3	1.502e-17	1.201e-14	1.636e-25	8.289e-15	1.308e-14	2.766e-14
  270.09	2.222e-3	2.931e-16	5.792e-10	2.222e-3	1.134e-16	1.261e-14	1.629e-25	8.303e-15	1.817e-15	2.779e-14
  270.18	1.764e-3	2.923e-16	2.864e-9	1.764e-3	7.270e-16	1.322e-14	1.622e-25	8.318e-15	6.551e-15	2.792e-14
  270.28	1.279e-3	2.913e-16	1.591e-8	1.279e-3	5.383e-15	1.389e-14	1.614e-25	8.334e-15	1.181e-14	2.806e-14
  270.37	9.039e-4	2.905e-16	7.041e-8	9.038e-4	3.085e-14	1.450e-14	1.607e-25	8.349e-15	1.654e-14	2.819e-14
  270.46	6.054e-4	2.896e-16	2.957e-7	6.051e-4	1.676e-13	1.510e-14	1.600e-25	8.364e-15	2.128e-14	2.832e-14
  270.56	3.662e-4	2.887e-16	1.370e-6	3.649e-4	1.032e-12	1.578e-14	1.592e-25	8.380e-15	2.654e-14	2.846e-14
  270.65	2.266e-4	2.878e-16	5.149e-6	2.215e-4	5.013e-12	1.638e-14	1.585e-25	8.395e-15	3.127e-14	2.859e-14
  270.74	1.509e-4	2.870e-16	1.837e-5	1.325e-4	2.308e-11	1.699e-14	1.578e-25	8.410e-15	3.601e-14	2.872e-14
  270.84	1.512e-4	2.860e-16	7.099e-5	8.017e-5	1.184e-10	1.766e-14	1.570e-25	8.426e-15	4.126e-14	2.886e-14
  270.93	2.885e-4	2.852e-16	2.268e-4	6.173e-5	4.875e-10	1.827e-14	1.563e-25	8.441e-15	4.600e-14	2.899e-14
  271.02	7.489e-4	2.843e-16	6.876e-4	6.131e-5	1.905e-9	1.887e-14	1.556e-25	8.455e-15	5.073e-14	2.912e-14
  271.12	2.293e-3	2.834e-16	2.218e-3	7.506e-5	8.139e-9	1.955e-14	1.548e-25	8.472e-15	5.599e-14	2.926e-14
  271.21	6.121e-3	2.825e-16	6.024e-3	9.697e-5	2.846e-8	2.015e-14	1.541e-25	8.486e-15	6.073e-14	2.939e-14
  271.30	1.565e-2	2.817e-16	1.552e-2	1.281e-4	9.443e-8	2.076e-14	1.534e-25	8.501e-15	6.546e-14	2.952e-14
  271.40	4.199e-2	2.807e-16	4.181e-2	1.798e-4	3.367e-7	2.143e-14	1.527e-25	8.517e-15	7.072e-14	2.966e-14
  271.49	9.678e-2	2.799e-16	9.652e-2	2.570e-4	1.001e-6	2.204e-14	1.519e-25	8.532e-15	7.545e-14	2.979e-14
  271.58	2.119e-1	2.790e-16	2.115e-1	3.924e-4	2.823e-6	2.264e-14	1.512e-25	8.547e-15	8.019e-14	2.992e-14
  271.68	4.762e-1	2.781e-16	4.755e-1	6.718e-4	8.413e-6	2.332e-14	1.505e-25	8.563e-15	8.545e-14	3.007e-14
  271.77	9.342e-1	2.772e-16	9.331e-1	1.123e-3	2.129e-5	2.392e-14	1.498e-25	8.578e-15	9.018e-14	3.019e-14
  271.86	1.740e+0	2.764e-16	1.738e+0	1.872e-3	5.117e-5	2.453e-14	1.491e-25	8.593e-15	9.491e-14	3.032e-14
  271.96	3.265e+0	2.754e-16	3.262e+0	3.205e-3	1.277e-4	2.520e-14	1.483e-25	8.609e-15	1.002e-13	3.047e-14
  272.05	5.446e+0	2.746e-16	5.441e+0	4.985e-3	2.758e-4	2.581e-14	1.476e-25	8.624e-15	1.049e-13	3.060e-14
  272.14	8.621e+0	2.737e-16	8.613e+0	7.399e-3	5.664e-4	2.641e-14	1.469e-25	8.638e-15	1.096e-13	3.072e-14
  272.24	1.351e+1	2.728e-16	1.349e+1	1.081e-2	1.188e-3	2.709e-14	1.461e-25	8.655e-15	1.149e-13	3.087e-14
  272.33	1.915e+1	2.719e-16	1.913e+1	1.439e-2	2.197e-3	2.769e-14	1.454e-25	8.669e-15	1.196e-13	3.100e-14
  272.42	2.576e+1	2.711e-16	2.574e+1	1.814e-2	3.870e-3	2.830e-14	1.447e-25	8.684e-15	1.244e-13	3.113e-14
  272.52	3.369e+1	2.701e-16	3.366e+1	2.204e-2	6.859e-3	2.897e-14	1.439e-25	8.701e-15	1.296e-13	3.127e-14
  272.61	4.059e+1	2.693e-16	4.055e+1	2.479e-2	1.092e-2	2.958e-14	1.432e-25	8.715e-15	1.344e-13	3.140e-14
  272.70	4.641e+1	2.684e-16	4.637e+1	2.642e-2	1.659e-2	3.018e-14	1.425e-25	8.730e-15	1.391e-13	3.153e-14
  272.80	5.068e+1	2.675e-16	5.063e+1	2.659e-2	2.501e-2	3.086e-14	1.417e-25	8.746e-15	1.444e-13	3.167e-14
  272.89	5.194e+1	2.666e-16	5.188e+1	2.526e-2	3.449e-2	3.146e-14	1.410e-25	8.761e-15	1.491e-13	3.180e-14
  272.98	5.057e+1	2.658e-16	5.050e+1	2.272e-2	4.550e-2	3.207e-14	1.403e-25	8.776e-15	1.538e-13	3.193e-14
  273.08	4.636e+1	2.648e-16	4.628e+1	1.895e-2	5.877e-2	3.274e-14	1.395e-25	8.792e-15	1.591e-13	2.690e-13
  273.17	4.098e+1	2.640e-16	4.090e+1	1.520e-2	7.067e-2	3.335e-14	1.388e-25	8.807e-15	1.638e-13	1.731e-12
  273.26	3.533e+1	2.631e-16	3.524e+1	1.154e-2	8.138e-2	3.395e-14	1.381e-25	8.821e-15	1.686e-13	1.057e-11
  273.36	3.071e+1	2.622e-16	3.061e+1	7.976e-3	9.049e-2	3.463e-14	1.374e-25	8.838e-15	1.738e-13	7.413e-11
  273.45	3.045e+1	2.613e-16	3.035e+1	5.400e-3	9.512e-2	3.523e-14	1.367e-25	8.853e-15	1.785e-13	4.046e-10
  273.55	3.845e+1	2.604e-16	3.835e+1	3.284e-3	9.553e-2	3.591e-14	1.359e-25	8.869e-15	1.838e-13	2.505e-9
  273.64	5.805e+1	2.595e-16	5.795e+1	1.982e-3	9.154e-2	3.651e-14	1.352e-25	8.884e-15	1.885e-13	1.223e-8
  273.73	9.585e+1	2.587e-16	9.576e+1	1.133e-3	8.389e-2	3.712e-14	1.345e-25	8.898e-15	1.933e-13	5.657e-8
  273.83	1.689e+2	2.577e-16	1.688e+2	5.708e-4	7.218e-2	3.779e-14	1.337e-25	8.915e-15	1.985e-13	2.916e-7
  273.92	2.722e+2	2.569e-16	2.722e+2	2.909e-4	6.004e-2	3.840e-14	1.330e-25	8.929e-15	2.033e-13	1.206e-6
  274.01	4.193e+2	2.560e-16	4.192e+2	1.405e-4	4.764e-2	3.900e-14	1.323e-25	8.944e-15	2.080e-13	4.733e-6
  274.11	6.385e+2	2.551e-16	6.385e+2	5.903e-5	3.483e-2	3.968e-14	1.315e-25	8.960e-15	2.133e-13	2.031e-5
  274.20	8.823e+2	2.542e-16	8.823e+2	2.606e-5	2.496e-2	4.028e-14	1.308e-25	8.975e-15	2.180e-13	7.125e-5
  274.29	1.156e+3	2.534e-16	1.156e+3	1.179e-5	1.702e-2	4.089e-14	1.301e-25	8.990e-15	2.227e-13	2.370e-4
  274.39	1.468e+3	2.524e-16	1.468e+3	6.213e-6	1.049e-2	4.156e-14	1.293e-25	9.006e-15	2.280e-13	8.466e-4
  274.48	1.720e+3	2.516e-16	1.720e+3	5.438e-6	6.432e-3	4.217e-14	1.286e-25	9.021e-15	2.327e-13	2.518e-3
  274.57	1.911e+3	2.507e-16	1.911e+3	6.568e-6	3.747e-3	4.277e-14	1.279e-25	9.036e-15	2.375e-13	7.101e-3
  274.67	2.019e+3	2.498e-16	2.019e+3	8.992e-6	1.934e-3	4.345e-14	1.271e-25	9.052e-15	2.427e-13	2.112e-2
  274.76	2.005e+3	2.489e-16	2.005e+3	1.173e-5	1.010e-3	4.405e-14	1.264e-25	9.067e-15	2.474e-13	5.325e-2
  274.85	1.888e+3	2.481e-16	1.888e+3	1.461e-5	5.003e-4	4.466e-14	1.257e-25	9.081e-15	2.522e-13	1.273e-1
  274.95	1.660e+3	2.471e-16	1.660e+3	1.757e-5	2.155e-4	4.533e-14	1.250e-25	9.098e-15	2.574e-13	3.152e-1
  275.04	1.398e+3	2.463e-16	1.397e+3	1.961e-5	9.549e-5	4.594e-14	1.243e-25	9.112e-15	2.622e-13	6.738e-1
  275.13	1.116e+3	2.454e-16	1.115e+3	2.075e-5	4.012e-5	4.654e-14	1.236e-25	9.127e-15	2.669e-13	1.366e+0
  275.23	8.183e+2	2.445e-16	8.155e+2	2.075e-5	1.439e-5	4.722e-14	1.228e-25	9.143e-15	2.722e-13	2.815e+0
  275.32	5.869e+2	2.436e-16	5.818e+2	1.961e-5	5.407e-6	4.782e-14	1.221e-25	9.158e-15	2.769e-13	5.103e+0
  275.41	4.025e+2	2.428e-16	3.937e+2	1.757e-5	1.949e-6	4.843e-14	1.214e-25	9.173e-15	2.816e-13	8.771e+0
  275.51	2.550e+2	2.418e-16	2.399e+2	1.460e-5	6.871e-7	4.910e-14	1.206e-25	9.189e-15	2.869e-13	1.505e+1
  275.60	1.689e+2	2.410e-16	1.458e+2	1.169e-5	5.811e-7	4.971e-14	8.211e-25	9.204e-15	2.916e-13	2.312e+1
  275.69	1.185e+2	2.401e-16	8.484e+1	8.866e-6	1.376e-6	5.031e-14	5.307e-24	9.219e-15	2.964e-13	3.370e+1
  275.79	9.348e+1	2.392e-16	4.535e+1	6.129e-6	4.725e-6	4.294e-13	3.970e-23	9.235e-15	3.016e-13	4.813e+1
  275.88	8.956e+1	2.383e-16	2.685e+1	4.162e-6	1.403e-5	2.800e-12	2.299e-22	9.250e-15	3.064e-13	6.271e+1
  275.97	9.600e+1	2.375e-16	1.852e+1	2.695e-6	3.972e-5	1.733e-11	1.264e-21	9.264e-15	3.111e-13	7.749e+1
  276.07	1.085e+2	2.365e-16	1.643e+1	1.605e-6	1.191e-4	1.236e-10	7.896e-21	9.281e-15	3.163e-13	9.211e+1
  276.16	1.200e+2	2.357e-16	1.825e+1	1.042e-6	3.040e-4	6.858e-10	3.888e-20	9.295e-15	3.211e-13	1.018e+2
  276.25	1.285e+2	2.348e-16	2.192e+1	8.190e-7	7.386e-4	3.611e-9	1.817e-19	9.310e-15	3.258e-13	1.066e+2
  276.35	1.323e+2	2.339e-16	2.682e+1	9.533e-7	1.872e-3	2.152e-8	9.485e-19	9.327e-15	3.311e-13	1.055e+2
  276.44	1.299e+2	2.330e-16	3.103e+1	1.462e-6	4.108e-3	1.016e-7	3.972e-18	9.341e-15	3.358e-13	9.882e+1
  276.53	1.221e+2	2.322e-16	3.435e+1	2.441e-6	8.600e-3	4.550e-7	1.579e-17	9.356e-15	3.405e-13	8.778e+1
  276.63	1.087e+2	2.312e-16	3.636e+1	4.253e-6	1.849e-2	2.266e-6	6.883e-17	9.372e-15	3.458e-13	7.231e+1
  276.72	9.381e+1	2.304e-16	3.634e+1	6.706e-6	3.508e-2	9.099e-6	2.451e-16	9.387e-15	3.505e-13	5.743e+1
  276.81	7.790e+1	2.295e-16	3.458e+1	1.006e-5	6.355e-2	3.469e-5	8.287e-16	9.402e-15	3.553e-13	4.325e+1
  276.91	6.066e+1	2.286e-16	3.088e+1	1.485e-5	1.166e-1	1.444e-4	3.018e-15	9.418e-15	3.605e-13	2.966e+1
  277.00	4.663e+1	2.277e-16	2.647e+1	1.994e-5	1.919e-1	4.937e-4	9.139e-15	9.433e-15	3.653e-13	1.997e+1
  277.09	3.464e+1	2.269e-16	2.158e+1	2.542e-5	3.022e-1	1.603e-3	2.627e-14	9.447e-15	3.700e-13	1.275e+1
  277.19	2.399e+1	2.259e-16	1.623e+1	3.129e-5	4.750e-1	5.584e-3	7.991e-14	9.464e-15	3.753e-13	7.280e+0
  277.28	1.677e+1	2.251e-16	1.191e+1	3.569e-5	6.813e-1	1.627e-2	2.058e-13	9.479e-15	3.800e-13	4.156e+0
  277.37	1.155e+1	2.242e-16	8.315e+0	3.862e-5	9.351e-1	4.502e-2	5.032e-13	9.493e-15	3.847e-13	2.250e+0
  277.47	7.722e+0	2.233e-16	5.258e+0	3.964e-5	1.263e+0	1.315e-1	1.278e-12	9.510e-15	3.900e-13	1.069e+0
  277.56	5.726e+0	2.224e-16	3.300e+0	3.840e-5	1.581e+0	3.271e-1	2.800e-12	9.524e-15	3.947e-13	5.175e-1
  277.65	4.876e+0	2.216e-16	1.969e+0	3.532e-5	1.895e+0	7.743e-1	5.821e-12	9.539e-15	3.995e-13	2.376e-1
  277.75	5.245e+0	2.206e-16	1.045e+0	3.034e-5	2.202e+0	1.904e+0	1.235e-11	9.555e-15	4.047e-13	9.398e-2
  277.84	7.072e+0	2.198e-16	5.603e-1	2.525e-5	2.407e+0	4.066e+0	2.301e-11	9.570e-15	4.094e-13	3.857e-2
  277.93	1.110e+1	2.189e-16	2.854e-1	2.047e-5	2.520e+0	8.280e+0	4.068e-11	9.585e-15	4.142e-13	1.501e-2
  278.03	1.995e+1	2.180e-16	1.270e-1	1.676e-5	2.521e+0	1.729e+1	7.209e-11	9.601e-15	4.194e-13	4.943e-3
  278.12	3.448e+1	2.171e-16	5.805e-2	1.638e-5	2.408e+0	3.201e+1	1.142e-10	9.616e-15	4.242e-13	1.720e-3
  278.21	5.902e+1	2.163e-16	2.520e-2	2.104e-5	2.204e+0	5.679e+1	1.717e-10	9.631e-15	4.289e-13	5.675e-4
  278.31	1.043e+2	2.153e-16	9.389e-3	3.656e-5	1.898e+0	1.024e+2	2.542e-10	9.647e-15	3.567e-12	1.556e-4
  278.40	1.686e+2	2.145e-16	3.655e-3	6.648e-5	1.585e+0	1.670e+2	3.424e-10	9.662e-15	2.275e-11	4.590e-5
  278.49	2.642e+2	2.136e-16	1.351e-3	1.213e-4	1.269e+0	2.629e+2	4.379e-10	9.676e-15	1.378e-10	1.284e-5
  278.59	4.189e+2	2.127e-16	4.209e-4	2.281e-4	9.414e-1	4.180e+2	5.414e-10	9.693e-15	9.607e-10	2.930e-6
  278.68	6.136e+2	2.118e-16	1.395e-4	3.853e-4	6.877e-1	6.129e+2	6.203e-10	9.707e-15	5.226e-9	7.330e-7
  278.78	9.041e+2	2.109e-16	3.845e-5	6.544e-4	4.612e-1	9.036e+2	6.787e-10	9.724e-15	3.232e-8	1.477e-7
  278.87	1.240e+3	2.100e-16	1.141e-5	1.005e-3	3.075e-1	1.240e+3	6.966e-10	9.738e-15	1.578e-7	3.303e-8
  278.96	1.648e+3	2.092e-16	3.215e-6	1.477e-3	1.962e-1	1.648e+3	6.787e-10	9.753e-15	7.323e-7	7.005e-9
  279.06	2.175e+3	2.082e-16	7.402e-7	2.151e-3	1.132e-1	2.175e+3	6.203e-10	9.769e-15	3.796e-6	1.175e-9
  279.15	2.695e+3	2.074e-16	1.867e-7	2.884e-3	6.579e-2	2.695e+3	5.414e-10	9.784e-15	1.582e-5	2.228e-10
  279.24	3.224e+3	2.065e-16	4.471e-8	3.707e-3	3.658e-2	3.224e+3	4.486e-10	9.799e-15	6.261e-5	4.006e-11
  279.34	3.773e+3	2.056e-16	8.587e-9	4.670e-3	1.811e-2	3.773e+3	3.424e-10	9.815e-15	2.720e-4	5.594e-12
  279.43	4.184e+3	2.047e-16	1.841e-9	5.509e-3	9.253e-3	4.184e+3	2.542e-10	9.830e-15	9.668e-4	8.992e-13
  279.52	4.477e+3	2.039e-16	3.743e-10	6.249e-3	4.732e-3	4.477e+3	1.791e-10	9.845e-15	3.265e-3	1.371e-13
  279.62	4.634e+3	2.030e-16	5.997e-11	6.871e-3	2.699e-3	4.634e+3	1.142e-10	9.861e-15	1.189e-2	7.252e-15
  279.71	4.621e+3	2.021e-16	1.091e-11	7.193e-3	2.645e-3	4.621e+3	7.209e-11	9.876e-15	3.605e-2	3.645e-15
  279.80	4.475e+3	2.012e-16	1.885e-12	7.261e-3	4.111e-3	4.475e+3	4.320e-11	9.890e-15	1.039e-1	3.843e-17
  279.90	4.191e+3	2.003e-16	2.515e-13	7.044e-3	8.034e-3	4.190e+3	2.301e-11	9.907e-15	3.171e-1	3.046e-16
  279.99	3.861e+3	1.994e-16	3.809e-14	6.622e-3	1.466e-2	3.860e+3	1.235e-11	9.921e-15	8.202e-1	1.861e-15
  280.08	3.492e+3	1.986e-16	5.595e-15	6.045e-3	2.569e-2	3.490e+3	6.294e-12	9.936e-15	2.016e+0	1.086e-14
  280.18	3.064e+3	1.977e-16	6.340e-13	5.307e-3	4.530e-2	3.059e+3	2.800e-12	9.952e-15	5.157e+0	7.237e-14
  280.27	2.678e+3	1.968e-16	1.200e-12	4.630e-3	7.164e-2	2.667e+3	1.278e-12	9.967e-15	1.138e+1	3.783e-13
  280.36	2.304e+3	1.959e-16	8.444e-12	3.996e-3	1.078e-1	2.280e+3	5.539e-13	9.982e-15	2.386e+1	1.880e-12
  280.46	1.915e+3	1.950e-16	6.427e-11	3.380e-3	1.603e-1	1.864e+3	2.058e-13	9.998e-15	5.117e+1	1.053e-11
  280.55	1.605e+3	1.942e-16	3.788e-10	2.913e-3	2.173e-1	1.509e+3	7.991e-14	1.001e-14	9.634e+1	4.704e-11
  280.64	1.355e+3	1.933e-16	2.123e-9	2.520e-3	2.804e-1	1.182e+3	2.945e-14	1.003e-14	1.723e+2	2.000e-10
  280.74	1.173e+3	1.924e-16	1.359e-8	2.145e-3	3.513e-1	8.632e+2	9.139e-15	1.004e-14	3.098e+2	9.413e-10
  280.83	1.121e+3	1.915e-16	6.850e-8	1.842e-3	4.084e-1	6.231e+2	3.018e-15	1.006e-14	4.975e+2	3.599e-9
  280.92	1.190e+3	1.906e-16	3.285e-7	1.557e-3	4.521e-1	4.307e+2	9.458e-16	1.007e-14	7.592e+2	1.309e-8
  281.02	1.415e+3	1.897e-16	1.768e-6	1.256e-3	4.777e-1	2.708e+2	2.451e-16	1.009e-14	1.144e+3	5.184e-8
  281.11	1.737e+3	1.889e-16	7.627e-6	1.001e-3	4.765e-1	1.697e+2	6.883e-17	1.010e-14	1.567e+3	1.697e-7
  281.20	2.142e+3	1.880e-16	3.129e-5	7.696e-4	4.526e-1	1.013e+2	1.835e-17	1.012e-14	2.040e+3	5.287e-7
  281.30	2.631e+3	1.871e-16	1.416e-4	5.478e-4	4.035e-1	5.393e+1	3.972e-18	1.014e-14	2.576e+3	1.763e-6
  281.39	3.041e+3	1.862e-16	5.229e-4	3.853e-4	3.454e-1	2.900e+1	9.485e-19	1.015e-14	3.011e+3	4.948e-6
  281.48	3.360e+3	1.854e-16	1.836e-3	2.591e-4	2.816e-1	1.483e+1	2.150e-19	1.016e-14	3.345e+3	1.322e-5
  281.58	3.547e+3	1.844e-16	6.989e-3	1.579e-4	2.118e-1	6.630e+0	3.888e-20	1.018e-14	3.540e+3	3.719e-5
  281.67	3.533e+3	1.836e-16	2.208e-2	9.615e-5	1.556e-1	3.045e+0	7.896e-21	1.020e-14	3.530e+3	8.962e-5
  281.76	3.346e+3	1.827e-16	6.635e-2	5.581e-5	1.088e-1	1.329e+0	1.522e-21	1.021e-14	3.345e+3	2.058e-4
  281.86	2.968e+3	1.818e-16	2.125e-1	2.881e-5	6.907e-2	4.981e-1	2.299e-22	1.023e-14	2.967e+3	4.897e-4
  281.95	2.525e+3	1.809e-16	5.745e-1	1.509e-5	4.355e-2	1.951e-1	3.970e-23	1.024e-14	2.524e+3	1.016e-3
  282.04	2.042e+3	1.801e-16	1.478e+0	7.528e-6	2.614e-2	7.258e-2	6.509e-24	1.026e-14	2.040e+3	2.011e-3
  282.14	1.521e+3	1.791e-16	3.981e+0	3.285e-6	1.399e-2	2.278e-2	8.211e-25	1.027e-14	1.517e+3	4.062e-3
  282.23	1.110e+3	1.783e-16	9.214e+0	1.493e-6	7.565e-3	7.603e-3	8.062e-25	1.029e-14	1.101e+3	7.283e-3
  282.32	7.795e+2	1.774e-16	2.029e+1	6.945e-7	3.894e-3	2.412e-3	7.914e-25	1.030e-14	7.592e+2	1.247e-2
  282.42	5.192e+2	1.765e-16	4.598e+1	4.602e-7	1.757e-3	6.389e-4	7.749e-25	1.032e-14	4.732e+2	2.149e-2
  282.51	3.841e+2	1.756e-16	9.111e+1	7.654e-7	8.145e-4	1.959e-4	7.601e-25	1.033e-14	2.930e+2	3.344e-2
  282.60	3.441e+2	1.748e-16	1.717e+2	1.931e-6	3.594e-4	8.942e-5	7.452e-25	1.035e-14	1.723e+2	4.976e-2
  282.70	4.177e+2	1.738e-16	3.276e+2	5.646e-6	1.368e-4	1.209e-4	7.287e-25	1.036e-14	9.003e+1	7.347e-2
  282.79	6.033e+2	1.730e-16	5.557e+2	1.424e-5	5.495e-5	2.590e-4	7.139e-25	1.038e-14	4.755e+1	9.960e-2
  282.88	9.208e+2	1.721e-16	8.968e+2	3.418e-5	2.248e-5	5.701e-4	6.990e-25	1.039e-14	2.386e+1	1.293e-1
  282.98	1.450e+3	1.712e-16	1.440e+3	8.534e-5	1.272e-5	1.309e-3	6.825e-25	1.041e-14	1.045e+1	1.641e-1
  283.07	2.096e+3	1.703e-16	2.091e+3	1.844e-4	1.871e-5	2.638e-3	6.677e-25	1.042e-14	4.708e+0	1.943e-1
  283.16	2.893e+3	1.695e-16	2.890e+3	3.791e-4	4.313e-5	5.078e-3	6.528e-25	1.044e-14	2.016e+0	2.203e-1
  283.26	3.907e+3	1.685e-16	3.906e+3	7.960e-4	1.163e-4	9.972e-3	6.364e-25	1.046e-14	7.398e-1	2.406e-1
  283.35	4.859e+3	1.677e-16	4.859e+3	1.472e-3	2.767e-4	1.746e-2	6.215e-25	1.047e-14	2.844e-1	2.488e-1
  283.44	5.751e+3	1.668e-16	5.751e+3	2.590e-3	6.371e-4	2.925e-2	6.067e-25	1.049e-14	1.039e-1	2.460e-1
  283.54	6.542e+3	1.659e-16	6.542e+3	4.575e-3	1.548e-3	4.927e-2	5.902e-25	1.050e-14	3.195e-2	2.307e-1
  283.63	6.971e+3	1.650e-16	6.971e+3	7.243e-3	3.322e-3	7.523e-2	5.753e-25	1.052e-14	1.048e-2	2.076e-1
  283.72	7.067e+3	1.642e-16	7.067e+3	1.091e-2	6.898e-3	1.100e-1	5.605e-25	1.053e-14	3.265e-3	1.785e-1
  283.82	6.769e+3	1.632e-16	6.768e+3	1.621e-2	1.493e-2	1.596e-1	5.440e-25	1.055e-14	8.419e-4	1.431e-1
  283.91	6.178e+3	1.624e-16	6.178e+3	2.198e-2	2.885e-2	2.131e-1	5.291e-25	1.056e-14	2.355e-4	1.116e-1
